NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.0,0.3776,0.1275,0.0625,0.0137,0.0595,0.0865
0.5531,0.7664,0.4553,1.0,0.4161,0.2747,0.1855
0.6164,0.7753,0.5173,1.0,0.3985,0.2726,0.1731
0.0,0.3767,0.1301,0.0556,0.0115,0.0577,0.0862
0.1461,0.4836,0.2118,0.25,0.171,0.1562,0.1255
0.3452,0.5739,0.2759,0.5,0.2552,0.2008,0.1529
0.1461,0.4604,0.1844,0.25,0.1288,0.136,0.1192
0.0,0.4859,0.2426,0.125,0.1128,0.1781,0.1615
0.3392,0.6419,0.2986,1.0,0.2314,0.1781,0.1495
0.3601,0.5724,0.2519,0.5,0.265,0.1921,0.1556
0.214,0.5786,0.1903,0.5,0.2677,0.2041,0.1592
0.3392,0.6262,0.2255,1.0,0.2745,0.1984,0.1608
0.0,0.4682,0.1309,0.1667,0.0664,0.0721,0.0869
0.1461,0.4713,0.1981,0.25,0.1398,0.1491,0.1262
0.3392,0.6543,0.3382,1.0,0.2227,0.163,0.1282
0.3392,0.6704,0.3416,1.0,0.2708,0.2005,0.151
0.3392,0.6599,0.2519,1.0,0.3286,0.2731,0.2169
0.1312,0.5374,0.2733,0.2,0.2112,0.2274,0.1827
0.214,0.5947,0.3122,0.5,0.2748,0.2341,0.1721
0.3392,0.6741,0.3593,1.0,0.2542,0.1862,0.137
0.0,0.4893,0.225,0.1667,0.1477,0.175,0.1508
0.3601,0.631,0.3647,0.5,0.3283,0.263,0.1854
0.1312,0.4429,0.1487,0.2,0.0904,0.105,0.1117
0.1696,0.5008,0.1927,0.3333,0.1851,0.1585,0.1318
0.1312,0.505,0.224,0.2,0.1237,0.1757,0.1723
0.4704,0.6962,0.3778,1.0,0.2986,0.2225,0.1657
0.214,0.5847,0.2638,0.5,0.2514,0.2253,0.1883
0.3392,0.6124,0.2265,1.0,0.2156,0.1638,0.1521
0.5087,0.7133,0.3725,1.0,0.3823,0.2553,0.1819
0.0,0.4195,0.16,0.1111,0.0648,0.1094,0.1108
0.0,0.3976,0.1392,0.1,0.0371,0.0842,0.0985
0.0,0.4534,0.138,0.1429,0.0614,0.0841,0.103
0.3392,0.6789,0.3542,1.0,0.2771,0.2109,0.1583
0.3392,0.6247,0.2801,1.0,0.216,0.1533,0.1337
0.0,0.4193,0.1594,0.125,0.0616,0.1078,0.1113
0.1696,0.5178,0.219,0.3333,0.1519,0.1659,0.1617
0.1312,0.481,0.2179,0.2,0.1172,0.1608,0.1498
0.4852,0.7425,0.4567,1.0,0.3439,0.2445,0.1638
0.3601,0.6028,0.2817,0.5,0.3065,0.237,0.1867
0.3156,0.5568,0.2959,0.3333,0.2591,0.2077,0.1476
0.0,0.5249,0.1543,0.1111,0.044,0.0902,0.1217
0.3392,0.6232,0.2774,1.0,0.2132,0.1535,0.1332
0.0,0.4835,0.2153,0.125,0.1074,0.1655,0.1587
0.3392,0.6386,0.3203,1.0,0.2093,0.1447,0.1172
0.0,0.475,0.1602,0.0714,0.0216,0.0821,0.1295
0.3156,0.5396,0.2386,0.3333,0.2394,0.1914,0.1504
0.214,0.5064,0.2002,0.5,0.1649,0.1254,0.1139
0.4852,0.6729,0.2634,1.0,0.3646,0.2805,0.2221
0.0,0.4716,0.1576,0.125,0.0471,0.0856,0.1226
0.0,0.4036,0.1403,0.125,0.0514,0.09,0.0993
0.0,0.3994,0.1417,0.0588,0.0145,0.0665,0.0993
0.214,0.5474,0.2586,0.5,0.2117,0.1761,0.1342
0.5148,0.6903,0.4638,0.5,0.4181,0.3094,0.2034
0.3836,0.6264,0.2778,0.5,0.3362,0.2681,0.2133
0.0,0.4156,0.1408,0.1429,0.0569,0.0871,0.1023
0.3392,0.6872,0.3758,1.0,0.274,0.1956,0.1411
0.0,0.4458,0.1647,0.125,0.0672,0.1135,0.1267
0.1461,0.4942,0.2145,0.25,0.1564,0.1701,0.146
0.1461,0.4599,0.1829,0.25,0.1378,0.1354,0.1156
0.214,0.5959,0.2926,0.5,0.2687,0.2455,0.1947
0.5296,0.7277,0.4229,0.5,0.5125,0.4378,0.3412
0.0,0.4339,0.1256,0.0833,0.0187,0.0519,0.0888
0.5531,0.6979,0.3319,1.0,0.3663,0.2221,0.1662
0.3392,0.6777,0.3574,1.0,0.2669,0.2133,0.1614
0.0,0.4908,0.1542,0.0385,0.0013,0.0198,0.0729
0.3008,0.5679,0.3005,0.3333,0.2765,0.2352,0.1692
0.3601,0.5966,0.2631,0.5,0.3283,0.2333,0.1735
0.0,0.5337,0.146,0.0714,0.017,0.0556,0.0908
0.4852,0.6505,0.2386,1.0,0.3173,0.2267,0.188
0.0,0.4802,0.2048,0.1429,0.1088,0.157,0.1532
0.3836,0.6338,0.3629,0.5,0.3225,0.2471,0.1782
0.0,0.4728,0.1471,0.0625,0.0135,0.0591,0.1066
0.3392,0.6797,0.2806,1.0,0.3937,0.3104,0.2304
0.0,0.3741,0.1222,0.0714,0.0147,0.0562,0.0828
0.4704,0.7178,0.4203,1.0,0.3109,0.2269,0.1563
0.3392,0.6716,0.2334,1.0,0.2685,0.2365,0.2296
0.5087,0.7216,0.4225,1.0,0.3303,0.2019,0.1357
0.0,0.4135,0.1461,0.1667,0.0714,0.096,0.1004
0.3008,0.5232,0.2324,0.3333,0.2159,0.1787,0.141
0.1461,0.4466,0.1719,0.25,0.1119,0.1187,0.111
0.214,0.5154,0.1898,0.5,0.1678,0.1309,0.1245
0.3008,0.5411,0.2601,0.3333,0.2249,0.1989,0.1573
0.0,0.4583,0.1868,0.1667,0.0963,0.1381,0.1347
0.5531,0.7794,0.4917,1.0,0.3896,0.2606,0.1787
0.5087,0.7139,0.3945,1.0,0.34,0.2204,0.154
0.1696,0.4891,0.1812,0.3333,0.1705,0.1428,0.1229
0.5531,0.7592,0.4597,1.0,0.3712,0.2346,0.1626
0.0,0.444,0.187,0.1667,0.089,0.131,0.1244
0.1696,0.4957,0.1613,0.3333,0.1297,0.1051,0.1166
0.4704,0.662,0.3153,1.0,0.29,0.1998,0.15
0.0,0.4141,0.1362,0.0909,0.027,0.0728,0.1025
0.0,0.4387,0.1827,0.125,0.0874,0.1317,0.122
0.214,0.5633,0.2251,0.5,0.2245,0.2004,0.1715
0.0,0.493,0.1384,0.1,0.0315,0.0704,0.1025
0.0,0.3785,0.1226,0.0769,0.0198,0.0626,0.0856
0.214,0.5366,0.2273,0.5,0.1792,0.1595,0.146
0.0,0.4944,0.207,0.125,0.0938,0.1611,0.1681
0.5531,0.6952,0.3134,1.0,0.3781,0.2385,0.18
0.3392,0.6718,0.3473,1.0,0.2606,0.2051,0.1569
0.1461,0.4681,0.1669,0.25,0.137,0.1323,0.1212
0.0,0.3858,0.1229,0.0588,0.0108,0.0525,0.086
0.0,0.4259,0.1545,0.1111,0.0551,0.1037,0.1152
0.1461,0.5382,0.2854,0.25,0.2079,0.2235,0.1763
0.0,0.4429,0.1793,0.1111,0.0648,0.1229,0.1304
0.0,0.4536,0.1759,0.1111,0.0713,0.1259,0.1351
0.5296,0.6396,0.3167,0.5,0.4004,0.2794,0.1958
0.214,0.5008,0.2063,0.5,0.1638,0.1206,0.1042
0.1696,0.5476,0.2589,0.3333,0.1914,0.2128,0.1879
0.1696,0.5036,0.2338,0.3333,0.1641,0.1663,0.1374
0.1461,0.5554,0.2534,0.25,0.2049,0.2282,0.2035
0.3601,0.5841,0.2461,0.5,0.2783,0.212,0.1726
0.4704,0.7091,0.4063,1.0,0.3007,0.2163,0.1512
0.3601,0.6226,0.3122,0.5,0.3195,0.2664,0.2096
0.1312,0.5249,0.2437,0.2,0.1659,0.2024,0.1833
0.0,0.4346,0.1473,0.0625,0.0154,0.0662,0.1102
0.0,0.4033,0.1384,0.0714,0.0233,0.0746,0.101
0.0,0.3852,0.1342,0.0714,0.0191,0.0684,0.0921
0.0,0.4037,0.1445,0.0667,0.0181,0.0719,0.1027
0.0,0.391,0.1356,0.0909,0.0287,0.0757,0.0948
0.1461,0.5284,0.2663,0.25,0.2,0.2128,0.1683
0.3392,0.6244,0.29,1.0,0.2088,0.1437,0.122
0.0,0.3944,0.1369,0.0833,0.0339,0.0817,0.0966
0.0,0.3861,0.1174,0.0455,0.0038,0.0352,0.0767
0.0,0.428,0.1661,0.0833,0.0467,0.108,0.1205
0.0,0.4237,0.1477,0.0833,0.0311,0.086,0.1127
0.4852,0.6827,0.3032,1.0,0.3596,0.2862,0.2173
0.6548,0.699,0.3178,1.0,0.4329,0.2792,0.1991
0.5531,0.8067,0.5405,1.0,0.4293,0.2978,0.1958
0.0,0.4223,0.1625,0.125,0.0654,0.1116,0.113
0.6992,0.7629,0.4303,1.0,0.4672,0.2937,0.2008
0.1312,0.5019,0.2504,0.2,0.1845,0.1877,0.1446
0.214,0.549,0.2388,0.5,0.1812,0.171,0.1624
0.4852,0.732,0.3958,1.0,0.4129,0.3374,0.2553
0.5087,0.6801,0.2369,1.0,0.3965,0.31,0.2449
0.0,0.4721,0.1929,0.1667,0.0975,0.1429,0.146
0.1312,0.4795,0.1792,0.2,0.1216,0.1468,0.1411
0.3392,0.6395,0.2921,1.0,0.2184,0.179,0.1704
0.1696,0.4902,0.2069,0.3333,0.1724,0.1504,0.1213
0.0,0.4255,0.1534,0.0909,0.0295,0.0835,0.1147
0.0,0.51,0.206,0.1429,0.0986,0.1557,0.1737
0.1696,0.5104,0.2316,0.3333,0.1986,0.1686,0.1303
0.3008,0.5642,0.2949,0.3333,0.2694,0.2326,0.1682
0.8304,0.8737,0.6625,1.0,0.5666,0.3888,0.249
0.0,0.4636,0.1747,0.1667,0.1195,0.1338,0.1282
0.6992,0.7441,0.3406,1.0,0.5222,0.3769,0.283
0.6399,0.8075,0.5596,1.0,0.4698,0.3256,0.2077
0.8539,0.9025,0.7152,1.0,0.6531,0.4432,0.2797
0.0,0.4652,0.1652,0.1667,0.1031,0.1299,0.1311
0.3008,0.5803,0.3457,0.3333,0.2895,0.2432,0.1654
0.3452,0.5927,0.234,0.5,0.2667,0.2257,0.1945
0.0,0.5241,0.1669,0.1667,0.1132,0.1509,0.1538
0.214,0.5419,0.2073,0.5,0.2056,0.1668,0.1464
0.0,0.4733,0.2093,0.1429,0.1182,0.1619,0.1454
0.0,0.4125,0.1225,0.0455,0.0023,0.025,0.0719
0.0,0.4635,0.2036,0.125,0.093,0.151,0.1437
0.0,0.4737,0.1734,0.1667,0.125,0.1474,0.1356
0.0,0.4265,0.1566,0.1111,0.0575,0.1033,0.1149
0.214,0.55,0.2477,0.5,0.2124,0.1803,0.1455
0.214,0.512,0.1595,0.5,0.1605,0.1034,0.1011
0.5087,0.6951,0.3397,1.0,0.3462,0.2425,0.186
0.0,0.3985,0.1399,0.0588,0.0142,0.0653,0.0983
0.1312,0.4831,0.2239,0.2,0.1525,0.1692,0.1382
0.0,0.3992,0.1407,0.0909,0.041,0.0871,0.099
0.3156,0.5813,0.2733,0.3333,0.3051,0.2461,0.1863
0.0,0.4647,0.1764,0.1667,0.1118,0.1362,0.1326
0.1696,0.5579,0.2512,0.3333,0.2257,0.223,0.1892
0.1461,0.5594,0.2975,0.25,0.2515,0.2496,0.1899
0.3392,0.6633,0.3421,1.0,0.2364,0.191,0.1552
0.6548,0.8003,0.5567,1.0,0.4328,0.2713,0.1682
0.0,0.497,0.169,0.1429,0.0562,0.0914,0.1321
0.0,0.4693,0.1473,0.125,0.0759,0.1014,0.114
0.0,0.4778,0.2212,0.1667,0.1073,0.1626,0.1524
0.1461,0.4968,0.2197,0.25,0.1551,0.1734,0.1492
0.0,0.437,0.1647,0.125,0.0736,0.1195,0.1213
0.0,0.387,0.1243,0.0625,0.0118,0.0535,0.0868
0.0,0.4473,0.185,0.1667,0.1008,0.1352,0.1238
0.3836,0.6437,0.3797,0.5,0.3385,0.2616,0.1841
0.5087,0.7704,0.4898,1.0,0.4229,0.29,0.1874
0.0,0.4758,0.159,0.125,0.0508,0.0965,0.1303
0.6844,0.8472,0.6248,1.0,0.4552,0.2932,0.1818
0.1312,0.4717,0.1675,0.2,0.127,0.1358,0.129
0.0,0.3838,0.1164,0.0833,0.0188,0.0531,0.0816
0.1461,0.4573,0.1827,0.25,0.1232,0.1329,0.118
0.5531,0.7915,0.5266,1.0,0.3758,0.2393,0.1584
0.0,0.4227,0.1464,0.125,0.0648,0.1009,0.1085
0.3156,0.6294,0.2958,0.3333,0.3617,0.3158,0.2505
0.7227,0.8473,0.5911,1.0,0.5605,0.3684,0.2427
0.0,0.4133,0.1324,0.1667,0.069,0.0855,0.095
0.5531,0.7808,0.4927,1.0,0.4046,0.2605,0.1749
0.5531,0.7792,0.4682,1.0,0.4409,0.3113,0.2179
0.6844,0.8315,0.5832,1.0,0.4855,0.3167,0.199
0.1312,0.4938,0.1749,0.2,0.0888,0.1122,0.1403
0.1696,0.556,0.2381,0.3333,0.2297,0.2218,0.1864
0.5087,0.6647,0.2683,1.0,0.3347,0.2209,0.186
0.0,0.4552,0.1617,0.1667,0.1196,0.1289,0.1192
0.0,0.424,0.1475,0.1429,0.0625,0.0991,0.1098
0.5087,0.707,0.3759,1.0,0.3391,0.2276,0.1692
0.0,0.4566,0.1681,0.1429,0.0649,0.1129,0.1328
0.0,0.4803,0.1582,0.1,0.028,0.0624,0.1107
0.5087,0.7265,0.4151,1.0,0.3427,0.2337,0.1665
0.5531,0.7825,0.4837,1.0,0.4464,0.2951,0.1941
0.5531,0.741,0.3895,1.0,0.4307,0.2824,0.2056
0.5531,0.7687,0.4926,1.0,0.3631,0.2136,0.1404
0.0,0.4471,0.1359,0.1429,0.06,0.086,0.1052
0.0,0.4018,0.1314,0.1,0.0326,0.0736,0.0964
0.0,0.465,0.1597,0.0769,0.0307,0.0925,0.1302
0.1312,0.5003,0.2516,0.2,0.1771,0.1899,0.1469
0.1461,0.4795,0.2054,0.25,0.1614,0.1557,0.1261
0.0,0.4355,0.137,0.1429,0.0701,0.0958,0.1058
0.0,0.4581,0.1938,0.1429,0.0878,0.1413,0.1387
0.214,0.5936,0.2417,0.5,0.2695,0.2418,0.2015
0.3392,0.7107,0.3967,1.0,0.3286,0.268,0.1979
0.4852,0.6565,0.2592,1.0,0.3491,0.2446,0.1818
0.0,0.4184,0.1365,0.1667,0.0732,0.0926,0.0993
0.0,0.496,0.1981,0.1111,0.0605,0.1321,0.1657
0.5296,0.6776,0.3805,0.5,0.4383,0.3284,0.236
0.0,0.4921,0.1724,0.125,0.0614,0.1095,0.1429
0.6608,0.702,0.454,0.5,0.4778,0.3389,0.227
0.1696,0.4649,0.1804,0.3333,0.1364,0.1216,0.1086
0.1312,0.5222,0.2222,0.2,0.1338,0.1824,0.1844
0.1696,0.5167,0.2472,0.3333,0.1858,0.1801,0.1426
0.3392,0.669,0.3499,1.0,0.2457,0.1971,0.1582
0.0,0.4044,0.1273,0.05,0.0058,0.0408,0.0855
0.0,0.4912,0.2208,0.125,0.0878,0.1603,0.17
0.0,0.5238,0.2041,0.125,0.1166,0.1781,0.1822
0.1461,0.4543,0.1767,0.25,0.1263,0.1293,0.1141
0.0,0.4562,0.1618,0.125,0.0504,0.0992,0.129
0.0,0.5416,0.1692,0.125,0.0758,0.1265,0.1477
0.1461,0.5081,0.2482,0.25,0.1857,0.1848,0.1446
0.3836,0.6083,0.3064,0.5,0.3047,0.2235,0.1684
0.3601,0.6831,0.26,0.5,0.3663,0.3604,0.322
0.3601,0.6085,0.3411,0.5,0.2992,0.2247,0.1543
0.214,0.5908,0.1968,0.5,0.2551,0.224,0.1858
0.3392,0.6358,0.2866,1.0,0.2411,0.1743,0.1396
0.3392,0.6467,0.3009,1.0,0.2516,0.1854,0.1485
0.0,0.5004,0.2247,0.1429,0.1168,0.1772,0.1725
0.3392,0.6213,0.2662,1.0,0.2173,0.1579,0.1397
0.0,0.4567,0.2111,0.125,0.1041,0.1529,0.1341
0.2773,0.5384,0.2961,0.25,0.2329,0.2168,0.1563
0.214,0.5319,0.2286,0.5,0.1861,0.1573,0.1348
0.214,0.5304,0.2369,0.5,0.1882,0.1558,0.1252
0.3392,0.6883,0.3836,1.0,0.2646,0.2033,0.1477
0.0,0.4662,0.1728,0.1667,0.0853,0.1256,0.1373
0.3392,0.6746,0.3397,1.0,0.2803,0.2236,0.1721
0.3392,0.6428,0.3061,1.0,0.2377,0.169,0.1328
0.4704,0.655,0.2266,1.0,0.3087,0.2369,0.198
0.3392,0.7152,0.3914,1.0,0.3703,0.3055,0.2257
0.0,0.4528,0.1622,0.1111,0.0647,0.1154,0.1296
0.3156,0.5332,0.2444,0.3333,0.2366,0.1833,0.1397
0.3392,0.5995,0.2389,1.0,0.2024,0.1287,0.1221
0.4852,0.6842,0.3358,1.0,0.3682,0.2395,0.1617
0.5087,0.7069,0.3854,1.0,0.3329,0.2107,0.1486
0.5531,0.6686,0.2415,1.0,0.3736,0.237,0.1796
0.6164,0.7658,0.473,1.0,0.4451,0.3393,0.2368
0.6548,0.7226,0.348,1.0,0.4395,0.3079,0.2447
0.0,0.4175,0.1376,0.1667,0.0691,0.0888,0.0994
0.0,0.4224,0.1645,0.0769,0.0338,0.0976,0.1183
0.1312,0.521,0.2488,0.2,0.1429,0.1993,0.1867
0.214,0.5623,0.2835,0.5,0.22,0.1931,0.146
0.1312,0.4762,0.2156,0.2,0.141,0.1632,0.1358
0.3392,0.6809,0.3572,1.0,0.2781,0.2135,0.1601
0.3392,0.6086,0.2325,1.0,0.2145,0.1508,0.1392
0.0,0.4288,0.1188,0.04,0.0012,0.0179,0.0612
0.6992,0.7583,0.3826,1.0,0.5345,0.3602,0.2634
0.2773,0.5489,0.3128,0.25,0.2453,0.2237,0.1612
0.0,0.4583,0.1733,0.1429,0.0927,0.131,0.1329
0.214,0.5188,0.2127,0.5,0.1739,0.141,0.1244
0.0,0.4238,0.1493,0.1429,0.0607,0.0972,0.11
0.5531,0.7153,0.3359,1.0,0.3952,0.2731,0.2146
0.0,0.4822,0.1509,0.125,0.0454,0.0772,0.1136
0.4852,0.7361,0.4182,1.0,0.4121,0.3007,0.2118
0.0,0.4246,0.1726,0.1,0.0614,0.1159,0.1171
0.3008,0.5706,0.3292,0.3333,0.2593,0.2331,0.1666
0.0,0.4816,0.1731,0.1429,0.0862,0.1313,0.1454
0.1696,0.5139,0.2127,0.3333,0.1786,0.1709,0.1493
0.1696,0.5754,0.2489,0.3333,0.2347,0.2377,0.2094
0.6844,0.7607,0.393,1.0,0.5255,0.364,0.2646
0.4704,0.6627,0.3158,1.0,0.2855,0.2015,0.1652
0.1696,0.4944,0.1798,0.3333,0.1624,0.141,0.129
0.1312,0.5317,0.2108,0.2,0.1485,0.1902,0.1864
0.0,0.4428,0.178,0.1429,0.0679,0.1187,0.1281
0.3392,0.6414,0.2815,1.0,0.2473,0.1944,0.1657
0.1312,0.4634,0.1761,0.2,0.098,0.1267,0.1328
0.6164,0.7547,0.4819,1.0,0.3851,0.249,0.1574
0.3008,0.5459,0.2842,0.3333,0.2325,0.2039,0.1512
0.3392,0.5935,0.2346,1.0,0.2072,0.1288,0.109
0.3392,0.6498,0.3221,1.0,0.2257,0.174,0.144
0.1461,0.493,0.224,0.25,0.1759,0.1672,0.1331
0.214,0.5787,0.2939,0.5,0.2377,0.2152,0.1685
0.4704,0.6855,0.3178,1.0,0.3216,0.2739,0.2334
0.3156,0.5906,0.2917,0.3333,0.291,0.2529,0.2037
0.3156,0.541,0.2548,0.3333,0.2423,0.1926,0.1462
0.214,0.5187,0.1876,0.5,0.166,0.1284,0.1269
0.2773,0.5633,0.3188,0.25,0.2566,0.2461,0.1833
0.5531,0.7357,0.4109,1.0,0.3695,0.2311,0.1639
0.1312,0.5123,0.196,0.2,0.1667,0.175,0.159
0.0,0.4504,0.178,0.1429,0.0883,0.1321,0.1301
0.3392,0.6342,0.3128,1.0,0.2104,0.1411,0.1127
0.5087,0.7643,0.4761,1.0,0.3972,0.2815,0.1892
0.4704,0.7143,0.3285,1.0,0.4196,0.3566,0.2906
0.0,0.3843,0.1326,0.0667,0.019,0.0681,0.0913
0.1461,0.5009,0.2272,0.25,0.1623,0.1808,0.1517
0.3392,0.693,0.3961,1.0,0.263,0.2098,0.1531
0.4704,0.7205,0.4147,1.0,0.342,0.2558,0.1781
0.4852,0.7388,0.3911,1.0,0.4263,0.3542,0.2931
0.0,0.4847,0.1539,0.0909,0.0253,0.0663,0.1126
0.5087,0.7159,0.3584,1.0,0.3898,0.295,0.2263
0.3392,0.6713,0.3443,1.0,0.2641,0.2039,0.1549
0.1461,0.506,0.1849,0.25,0.149,0.1631,0.1531
0.6992,0.8364,0.5907,1.0,0.4857,0.3131,0.1988
0.0,0.4044,0.1421,0.0833,0.0233,0.0732,0.1019
0.0,0.3942,0.132,0.0625,0.0143,0.0618,0.0938
0.214,0.5536,0.2641,0.5,0.2245,0.1805,0.1351
0.1696,0.5298,0.2052,0.3333,0.1972,0.1696,0.1554
0.1461,0.4597,0.1689,0.25,0.1266,0.1294,0.1185
0.4704,0.7215,0.4155,1.0,0.3488,0.2562,0.1764
0.3392,0.6423,0.2981,1.0,0.2361,0.1829,0.1491
0.3452,0.5426,0.1706,0.5,0.2422,0.1623,0.121
0.0,0.4471,0.1797,0.125,0.0778,0.1313,0.1309
0.5531,0.6824,0.2969,1.0,0.3676,0.2232,0.1653
0.1696,0.5158,0.2163,0.3333,0.1852,0.1697,0.1484
0.1312,0.4411,0.1489,0.2,0.0867,0.1005,0.1104
0.6608,0.6964,0.4625,0.5,0.4732,0.3202,0.204
0.0,0.4804,0.214,0.1667,0.1371,0.1715,0.1461
0.1461,0.4943,0.2136,0.25,0.128,0.1589,0.1543
0.0,0.396,0.1336,0.0769,0.0178,0.0633,0.0945
0.1312,0.4747,0.1907,0.2,0.1071,0.1437,0.1436
0.1312,0.4851,0.2361,0.2,0.1449,0.1754,0.1438
0.1461,0.5179,0.2314,0.25,0.1827,0.1879,0.1626
0.214,0.5288,0.2205,0.5,0.2031,0.1554,0.1257
0.1461,0.4994,0.2158,0.25,0.1857,0.1745,0.1401
0.2773,0.5637,0.305,0.25,0.236,0.245,0.1973
0.0,0.448,0.1383,0.1667,0.0833,0.1019,0.1085
0.1696,0.5247,0.1706,0.3333,0.1529,0.1429,0.1397
0.3392,0.6234,0.2905,1.0,0.2066,0.1413,0.1215
0.5531,0.7777,0.4767,1.0,0.4196,0.2912,0.1981
0.2773,0.5887,0.3484,0.25,0.2807,0.2802,0.2121
0.1312,0.5007,0.2074,0.2,0.1436,0.1664,0.1589
0.3392,0.6506,0.2665,1.0,0.2432,0.2148,0.2064
0.3452,0.6129,0.2945,0.5,0.2952,0.2594,0.2141
0.214,0.508,0.2023,0.5,0.1661,0.1271,0.1151
0.3392,0.6679,0.3435,1.0,0.2535,0.1998,0.155
0.0,0.4229,0.1394,0.1111,0.0514,0.0888,0.1055
0.1696,0.5304,0.261,0.3333,0.2218,0.1926,0.1424
0.0,0.4644,0.1283,0.1429,0.0548,0.0696,0.0861
0.0,0.4375,0.1684,0.0769,0.0365,0.1024,0.127
0.3392,0.6429,0.2958,1.0,0.2453,0.1844,0.1468
0.0,0.3893,0.1444,0.0625,0.0183,0.0721,0.0963
0.0,0.4084,0.1664,0.0714,0.0328,0.0954,0.1103
0.3392,0.6811,0.3309,1.0,0.3008,0.2609,0.2137
0.0,0.4311,0.1446,0.1667,0.0687,0.0904,0.1069
0.1461,0.5432,0.2445,0.25,0.2016,0.2135,0.1886
0.4852,0.7219,0.4049,1.0,0.3491,0.2665,0.196
0.3601,0.6242,0.37,0.5,0.3076,0.2423,0.1668
0.1312,0.5113,0.2465,0.2,0.1884,0.199,0.1579
0.0,0.4795,0.1792,0.1667,0.09,0.133,0.1466
0.3392,0.6783,0.3655,1.0,0.2641,0.1926,0.138
0.7227,0.7531,0.4044,1.0,0.489,0.2891,0.2004
0.0,0.4703,0.2195,0.1111,0.0981,0.1609,0.1498
0.0,0.5143,0.1509,0.1,0.0276,0.0552,0.0938
0.0,0.4179,0.1511,0.1429,0.0755,0.1062,0.105
0.1312,0.4823,0.1893,0.2,0.1052,0.1423,0.1488
0.1461,0.5777,0.1952,0.25,0.2042,0.2146,0.1948
0.1696,0.5553,0.3203,0.3333,0.2277,0.2272,0.167
0.0,0.4257,0.159,0.1667,0.0795,0.1109,0.1098
0.3392,0.6274,0.306,1.0,0.2052,0.1329,0.1076
0.3392,0.6183,0.2699,1.0,0.2153,0.1483,0.1269
0.3392,0.6941,0.3675,1.0,0.3082,0.2445,0.1847
0.5531,0.8261,0.5862,1.0,0.4242,0.2799,0.1762
0.5296,0.7048,0.5139,0.5,0.4251,0.2958,0.184
0.2773,0.5124,0.2323,0.25,0.2065,0.1854,0.1448
0.1696,0.5115,0.2341,0.3333,0.1952,0.1743,0.1341
0.1312,0.4913,0.2426,0.2,0.1517,0.1804,0.1471
0.1696,0.5073,0.1947,0.3333,0.1646,0.1582,0.1448
0.0,0.4005,0.1264,0.0714,0.014,0.0545,0.0905
0.3392,0.6936,0.3834,1.0,0.2852,0.2333,0.1725
0.3392,0.64,0.3057,1.0,0.2239,0.1642,0.1341
0.0,0.401,0.1353,0.0769,0.0226,0.0719,0.0987
0.1312,0.4549,0.1962,0.2,0.1046,0.1379,0.1271
0.1696,0.5137,0.2283,0.3333,0.1779,0.1786,0.1482
0.214,0.5271,0.2316,0.5,0.1953,0.1519,0.1196
0.0,0.4369,0.1633,0.1667,0.0751,0.1089,0.1181
0.2773,0.5028,0.2367,0.25,0.192,0.1734,0.1347
0.0,0.4266,0.1701,0.0833,0.0371,0.1025,0.1217
0.1461,0.5145,0.2613,0.25,0.1933,0.1967,0.15
0.0,0.445,0.1823,0.0833,0.0388,0.1081,0.1348
0.1461,0.5651,0.1993,0.25,0.1353,0.1731,0.1868
0.4704,0.6928,0.3618,1.0,0.3117,0.2385,0.1794
0.0,0.4274,0.1756,0.1111,0.0634,0.1174,0.1189
0.214,0.5106,0.2059,0.5,0.1659,0.1297,0.118
0.3392,0.6446,0.3137,1.0,0.2233,0.1692,0.1393
0.3392,0.6066,0.2582,1.0,0.2056,0.133,0.1161
0.3601,0.6481,0.3184,0.5,0.3777,0.3329,0.2525
0.0,0.4288,0.1573,0.1111,0.0602,0.1093,0.1169
0.0,0.4504,0.1535,0.0769,0.0226,0.0777,0.1202
0.0,0.5108,0.2544,0.1667,0.1378,0.1977,0.1795
0.5531,0.7293,0.3814,1.0,0.3852,0.2568,0.1905
0.1312,0.4657,0.1591,0.2,0.0892,0.1102,0.1259
0.4704,0.6684,0.3179,1.0,0.2937,0.2165,0.171
0.3392,0.6099,0.2455,1.0,0.2106,0.1486,0.135
0.0,0.3724,0.1202,0.0714,0.0143,0.0547,0.0814
0.0,0.4406,0.1557,0.1667,0.0717,0.1009,0.1169
0.6844,0.7921,0.4832,1.0,0.4745,0.3405,0.2431
0.0,0.4655,0.2074,0.1667,0.1277,0.1531,0.1317
0.0,0.4356,0.1587,0.1667,0.0763,0.1092,0.1164
0.1696,0.5233,0.2411,0.3333,0.1905,0.1861,0.1539
0.0,0.4061,0.1622,0.0714,0.0316,0.0928,0.1084
0.5531,0.6992,0.3525,1.0,0.3609,0.2044,0.1425
0.4704,0.7097,0.3964,1.0,0.3235,0.2421,0.1726
0.3392,0.6415,0.3233,1.0,0.2114,0.1482,0.1193
0.3392,0.6338,0.2616,1.0,0.2533,0.1916,0.1612
0.3392,0.6487,0.3072,1.0,0.2415,0.1884,0.1544
0.2773,0.5117,0.2486,0.25,0.2069,0.1853,0.1387
0.3836,0.5799,0.2567,0.5,0.2911,0.1934,0.1458
0.4852,0.7525,0.4438,1.0,0.4356,0.3407,0.245
0.4704,0.6865,0.3738,1.0,0.285,0.1895,0.1341
0.0,0.441,0.1913,0.0833,0.0474,0.1199,0.1339
